#m=     1
  0.0945078433  0.485220283
  0.101337694  0.469466984
  0.108661011  0.454672933
  0.116513699  0.440715075
  0.124933794  0.427572846
  0.133962393  0.415187806
  0.143643498  0.403498828
  0.154024199  0.392449826
  0.165155098  0.381989747
  0.177090392  0.372072756


#m=     4
  0.000189888291  15.990097
  0.000203611038  8.62812519
  0.000218325295  6.09735346
  0.000234103121  4.78875732
  0.000251021178  5.4412365
  0.000269161595  4.95691681
  0.000288613228  6.13187361
  0.000309470604  4.87231159
  0.000331834948  4.41051674
  0.000355815835  4.39711237
  0.000381529768  4.49256706
  0.00040910198  4.11373377
  0.000438666553  4.09046936
  0.000470367668  3.84008932
  0.000504359952  3.69184589
  0.000540808542  3.82967901
  0.000579891435  4.09518051
  0.000621798448  4.11299944
  0.000666734006  4.13836575
  0.000714917202  4.11002064
  0.000766582147  4.06628513
  0.000821981113  3.98772645
  0.000881383196  3.91479659
  0.000945078616  3.85924077
  0.0010133771  3.82089233
  0.00108660979  3.87795925
  0.00116513693  3.89651132
  0.00124933792  3.90193748
  0.00133962382  3.94595313
  0.00143643504  3.94411063
  0.00154024188  3.91724968
  0.00165155064  3.89198565
  0.00177090405  3.88624263
  0.00189888291  3.89555955
  0.0020361105  3.87773919
  0.00218325411  3.85838914
  0.00234103133  3.8376987
  0.00251021073  3.83222175
  0.00269161724  3.82514691
  0.00288613234  3.80695939
  0.00309470599  3.79429793
  0.00331835123  3.76226854
  0.00355815864  3.73299837
  0.00381529774  3.69647908
  0.00409101788  3.65799236
  0.00438666577  3.61924481
  0.00470367679  3.57387257
  0.00504359975  3.52074742
  0.00540808588  3.46461344
  0.00579891214  3.39815187
  0.00621798495  3.33340359
  0.00666734017  3.2600081
  0.00714917202  3.17979169
  0.00766582135  3.09388423
  0.00821981113  3.00371027
  0.00881383289  2.90891147
  0.00945078209  2.80968928
  0.0101337712  2.70782447
  0.0108660981  2.60196519
  0.0116513697  2.49404716
  0.0124933794  2.38409281
  0.013396238  2.27336287
  0.0143643515  2.16307163
  0.0154024195  2.05362868
  0.0165155064  1.94640124
  0.017709041  1.84132981
  0.0189888291  1.73895431
  0.0203611013  1.63993299
  0.0218325406  1.54488659
  0.0234103091  1.45386171
  0.0251021124  1.36765599
  0.0269161686  1.28653562
  0.0288613327  1.21063364
  0.0309470613  1.13980591
  0.0331835151  1.07384527
  0.035581585  1.01237702
  0.0381529778  0.955304205
  0.0409101918  0.902702034
  0.0438666493  0.854564309
  0.0470367707  0.810500443
  0.0504359901  0.76984334
  0.0540808588  0.732276559
  0.0579891354  0.6976735
  0.0621798523  0.665905774
  0.0666734204  0.636861384
  0.0714917108  0.610245287
  0.0766582191  0.585674345
  0.0821980983  0.562922418
  0.088138327  0.541757047
  0.0945078433  0.522112429
  0.101337694  0.503955364
  0.108661011  0.48697415
  0.116513699  0.47100395
  0.124933794  0.4560256
  0.133962393  0.441964924
  0.143643498  0.42874372
  0.154024199  0.416290283
  0.165155098  0.404539764
  0.177090392  0.393434376


#m=     5
  0.000269161595  14.3318577
  0.000288613228  7.16587973
  0.000309470604  4.77724218
  0.000331834948  3.58293986
  0.000355815835  5.26640415
  0.000381529768  5.43622971
  0.00040910198  5.03526258
  0.000438666553  5.26976538
  0.000470367668  4.39916086
  0.000504359952  4.59116602
  0.000540808542  5.48641443
  0.000579891435  6.73222113
  0.000621798448  5.96001482
