#m=     1
  0.0483546928  0.614505529
  0.0518491417  0.590509355
  0.0555961393  0.568038821
  0.0596139207  0.546969652
  0.0639220551  0.527220249
  0.0685415268  0.508733392
  0.0734948143  0.491449058
  0.0788060874  0.47525534
  0.0845011845  0.460041791
  0.0906078592  0.445747405
  0.0971558392  0.432307124
  0.104176998  0.419651091
  0.111705609  0.407713562
  0.119778216  0.396435976
  0.128434286  0.385765225
  0.137715891  0.375653833


#m=     3
  0.000147668252  14.8475819
  0.00015833987  7.83446217
  0.000169782536  5.36402607
  0.000182052303  4.09794807
  0.000195208762  3.45218253
  0.000209315825  3.01739311
  0.000224442556  2.679425
  0.00024066247  2.45010304
  0.000258054293  2.26291347
  0.000276703242  2.22193694
  0.000296699902  2.2281301
  0.000318141363  2.26218247
  0.000341132632  2.28022861
  0.000365785439  2.30148578
  0.000392219867  2.36011195
  0.000420564407  2.3974402
  0.000450957334  2.53013229
  0.000483546901  2.55395079
  0.000518491375  2.52898502
  0.000555961509  2.54423285
  0.000596139173  2.59531426
  0.000639220641  2.64850736
  0.000685415231  2.69305587
  0.000734948146  2.81318974
  0.000788061006  2.99982977
  0.000845011789  3.08983326
  0.000906078261  3.03018117
  0.000971558329  2.95009518
  0.00104176986  2.87541151
  0.001117056  2.97209668
  0.00119778176  3.11350822
  0.00128434307  3.02742481
  0.00137715868  2.96982026
  0.00147668191  2.96520376
  0.00158339797  2.99970317
  0.0016978262  2.96553183
  0.00182052306  2.89463353
  0.00195208681  2.87290955
  0.00209315936  2.81951475
  0.0022444257  2.91886044
  0.00240662345  3.00913095
  0.00258054421  2.95817232
  0.00276703248  2.88360333
  0.00296699908  2.84656858
  0.00318141514  2.85754776
  0.00341132656  2.87292075
  0.00365785463  2.85375571
  0.0039221989  2.82608628
  0.00420564413  2.77258015
  0.0045095738  2.75689864
  0.00483546918  2.74109221
  0.00518491399  2.68699932
  0.00555961486  2.65585518
  0.00596139161  2.62768292
  0.00639220374  2.56993055
  0.00685415231  2.53434873
  0.00734948134  2.47447228
  0.00788061041  2.41667724
  0.00845011882  2.35806131
  0.00906078331  2.2939713
  0.00971558318  2.22353649
  0.0104176998  2.1530118
  0.0111705605  2.07731056
  0.0119778179  2.00101662
  0.012843431  1.92216969
  0.013771588  1.84224641
  0.0147668188  1.7603749
  0.0158339813  1.67857873
  0.0169782639  1.59803653
  0.0182052311  1.51779044
  0.0195208695  1.43930674
  0.0209315885  1.3631078
  0.0224442575  1.28949142
  0.0240662415  1.21923256
  0.0258054379  1.15303409
  0.0276703332  1.09058821
  0.0296699908  1.0318408
  0.0318141542  0.977027714
  0.0341132656  0.926009119
  0.0365785472  0.878906488
  0.0392219797  0.835436523
  0.042056445  0.795175135
  0.045095738  0.757811964
  0.0483546928  0.722992897
  0.0518491417  0.690482736
  0.0555961393  0.660302699
  0.0596139207  0.632234216
  0.0639220551  0.606137812
  0.0685415268  0.581918359
  0.0734948143  0.559476614
  0.0788060874  0.538625836
  0.0845011845  0.519184649
  0.0906078592  0.501056671
  0.0971558392  0.484139651
  0.104176998  0.46832332
  0.111705609  0.453505367
  0.119778216  0.43959564
  0.128434286  0.426513374
  0.137715891  0.414187163


#m=     4
  0.000147668252  16.8777161
  0.00015833987  9.27803802
  0.000169782536  5.63202477
  0.000182052303  4.04315472
  0.000195208762  3.15350771
  0.000209315825  3.09913254
  0.000224442556  2.86163759
  0.00024066247  2.38534927
  0.000258054293  2.12077475
  0.000276703242  2.17648339
  0.000296699902  2.28336096
  0.000318141363  2.44537735
  0.000341132632  2.36897492
  0.000365785439  2.33913827
  0.000392219867  2.47191262
  0.000420564407  2.47048783
  0.000450957334  2.96840572
  0.000483546901  2.94061232
  0.000518491375  2.83378673
  0.000555961509  2.95812297
  0.000596139173  3.1461482
  0.000639220641  3.3711338
  0.000685415231  3.44092417
  0.000734948146  3.78020144
  0.000788061006  4.12985849
  0.000845011789  4.31013155
  0.000906078261  4.23391867
  0.000971558329  4.021173
  0.00104176986  3.85014009
  0.001117056  4.04224682
  0.00119778176  4.33059072
  0.00128434307  4.13933182
  0.00137715868  3.97449207
  0.00147668191  3.94947672
  0.00158339797  4.00430155
  0.0016978262  3.91989279
  0.00182052306  3.7804122
  0.00195208681  3.76339817
  0.00209315936  3.68361616
  0.0022444257  3.88207221
  0.00240662345  4.05898523
